2011-12-29 00:00:00,225.762
2011-12-30 00:00:00,225.536
2012-01-02 00:00:00,225.28
2012-01-03 00:00:00,225.227
2012-01-04 00:00:00,225.154
2012-01-05 00:00:00,224.864
2012-01-06 00:00:00,224.523
2012-01-09 00:00:00,224.382
2012-01-10 00:00:00,224.37
2012-01-11 00:00:00,224.236
2012-01-12 00:00:00,223.888
2012-01-13 00:00:00,223.846
2012-01-16 00:00:00,223.535
2012-01-17 00:00:00,223.277
2012-01-18 00:00:00,223.226
2012-01-19 00:00:00,223.354
2012-01-20 00:00:00,223.927
2012-01-23 00:00:00,224.169
2012-01-24 00:00:00,224.469
2012-01-25 00:00:00,224.71
2012-01-27 00:00:00,225.108
2012-01-30 00:00:00,225.128
2012-01-31 00:00:00,225.132
2012-02-01 00:00:00,225.492
2012-02-02 00:00:00,226.172
2012-02-03 00:00:00,227.004
2012-02-06 00:00:00,228.053
2012-02-07 00:00:00,229.195
2012-02-08 00:00:00,230.2
2012-02-09 00:00:00,231.425
2012-02-10 00:00:00,233.057
2012-02-13 00:00:00,235.477
2012-02-14 00:00:00,237.779
2012-02-15 00:00:00,240.224
2012-02-16 00:00:00,242.632
2012-02-17 00:00:00,244.744
2012-02-21 00:00:00,247.112
2012-02-22 00:00:00,248.438
2012-02-23 00:00:00,249.094
2012-02-24 00:00:00,250.134
2012-02-27 00:00:00,250.786
2012-02-28 00:00:00,251.305
2012-02-29 00:00:00,252.209
2012-03-01 00:00:00,253.058
2012-03-02 00:00:00,254.101
2012-03-05 00:00:00,255.741
2012-03-06 00:00:00,257.264
2012-03-07 00:00:00,258.423
2012-03-09 00:00:00,259.806
2012-03-12 00:00:00,261.883
2012-03-13 00:00:00,264.365
2012-03-14 00:00:00,266.571
2012-03-15 00:00:00,268.139
2012-03-16 00:00:00,269.943
2012-03-19 00:00:00,271.121
2012-03-20 00:00:00,272.163
2012-03-21 00:00:00,273.069
2012-03-22 00:00:00,274.187
2012-03-23 00:00:00,275.225
2012-03-26 00:00:00,276.203
2012-03-27 00:00:00,277.288
2012-03-28 00:00:00,278.058
2012-03-29 00:00:00,278.502
2012-03-30 00:00:00,279.802
2012-04-02 00:00:00,281.097
2012-04-03 00:00:00,282.735
2012-04-04 00:00:00,284.178
2012-04-09 00:00:00,284.985
2012-04-10 00:00:00,286.132
2012-04-11 00:00:00,286.856
2012-04-12 00:00:00,287.54
2012-04-13 00:00:00,287.986
2012-04-16 00:00:00,288.339
2012-04-17 00:00:00,288.655
2012-04-18 00:00:00,288.612
2012-04-19 00:00:00,288.299
2012-04-20 00:00:00,287.865
2012-04-23 00:00:00,287.451
2012-04-24 00:00:00,286.881
2012-04-25 00:00:00,286.349
2012-04-26 00:00:00,285.859
2012-04-27 00:00:00,285.027
2012-04-30 00:00:00,284.464
2012-05-02 00:00:00,284.119
2012-05-03 00:00:00,283.7
2012-05-04 00:00:00,282.88
2012-05-07 00:00:00,281.878
2012-05-08 00:00:00,281.09
2012-05-09 00:00:00,279.906
2012-05-10 00:00:00,279.139
2012-05-11 00:00:00,278.579
2012-05-14 00:00:00,277.648
2012-05-15 00:00:00,276.645
2012-05-16 00:00:00,275.431
2012-05-17 00:00:00,274.037
2012-05-18 00:00:00,272.692
2012-05-21 00:00:00,271.835
2012-05-22 00:00:00,271.228
2012-05-23 00:00:00,270.556
2012-05-24 00:00:00,269.777
2012-05-25 00:00:00,269.127
2012-05-28 00:00:00,269.107
2012-05-29 00:00:00,268.962
2012-05-30 00:00:00,268.044
2012-05-31 00:00:00,267.452
2012-06-01 00:00:00,267.269
2012-06-04 00:00:00,266.642
2012-06-05 00:00:00,266.015
2012-06-06 00:00:00,265.613
2012-06-07 00:00:00,265.276
2012-06-08 00:00:00,264.792
2012-06-11 00:00:00,264.415
2012-06-12 00:00:00,263.764
2012-06-13 00:00:00,263.761
2012-06-14 00:00:00,264.26
2012-06-15 00:00:00,264.167
2012-06-18 00:00:00,263.888
2012-06-19 00:00:00,263.474
2012-06-20 00:00:00,263.404
2012-06-21 00:00:00,263.264
2012-06-22 00:00:00,263.162
2012-06-25 00:00:00,263.145
2012-06-26 00:00:00,263.08
2012-06-27 00:00:00,262.971
2012-06-28 00:00:00,262.842
2012-06-29 00:00:00,262.883
2012-07-02 00:00:00,263.467
2012-07-03 00:00:00,263.994
2012-07-04 00:00:00,264.52
2012-07-05 00:00:00,264.911
2012-07-06 00:00:00,265.043
2012-07-09 00:00:00,264.859
2012-07-10 00:00:00,264.644
2012-07-11 00:00:00,264.465
2012-07-12 00:00:00,264.091
2012-07-13 00:00:00,263.993
2012-07-16 00:00:00,263.744
2012-07-17 00:00:00,262.984
2012-07-18 00:00:00,262.235
2012-07-19 00:00:00,261.311
2012-07-20 00:00:00,260.18
2012-07-23 00:00:00,258.96
2012-07-24 00:00:00,257.59
2012-07-25 00:00:00,256.326
2012-07-26 00:00:00,254.621
2012-07-27 00:00:00,252.912
2012-07-30 00:00:00,251.184
2012-07-31 00:00:00,249.439
2012-08-01 00:00:00,247.745
2012-08-02 00:00:00,246.522
2012-08-03 00:00:00,245.47
2012-08-06 00:00:00,244.403
2012-08-07 00:00:00,242.91
2012-08-08 00:00:00,241.492
2012-08-09 00:00:00,240.211
2012-08-10 00:00:00,238.885
2012-08-13 00:00:00,237.796
2012-08-14 00:00:00,236.779
2012-08-16 00:00:00,236.488
2012-08-17 00:00:00,236.349
2012-08-21 00:00:00,236.363
2012-08-22 00:00:00,236.353
2012-08-23 00:00:00,236.565
2012-08-24 00:00:00,237.437
2012-08-27 00:00:00,237.931
2012-08-28 00:00:00,238.414
2012-08-29 00:00:00,238.998
2012-08-30 00:00:00,239.473
2012-08-31 00:00:00,240.247
2012-09-03 00:00:00,241.498
2012-09-04 00:00:00,242.603
2012-09-05 00:00:00,243.471
2012-09-06 00:00:00,244.355
2012-09-07 00:00:00,244.989
2012-09-10 00:00:00,245.365
2012-09-11 00:00:00,245.678
2012-09-12 00:00:00,245.759
2012-09-13 00:00:00,245.738
2012-09-14 00:00:00,245.79
2012-09-17 00:00:00,245.784
2012-09-18 00:00:00,245.743
2012-09-20 00:00:00,245.574
2012-09-21 00:00:00,245.247
2012-09-24 00:00:00,244.918
2012-09-25 00:00:00,244.102
2012-09-26 00:00:00,243.52
2012-09-27 00:00:00,243.124
2012-09-28 00:00:00,242.817
2012-10-01 00:00:00,242.333
2012-10-03 00:00:00,241.924
2012-10-04 00:00:00,241.556
2012-10-05 00:00:00,241.773
2012-10-08 00:00:00,242.073
2012-10-09 00:00:00,243.386
2012-10-10 00:00:00,244.482
2012-10-11 00:00:00,245.158
2012-10-12 00:00:00,245.567
2012-10-15 00:00:00,245.692
2012-10-16 00:00:00,245.95
2012-10-17 00:00:00,246.04
2012-10-18 00:00:00,245.912
2012-10-19 00:00:00,245.764
2012-10-22 00:00:00,245.62
2012-10-23 00:00:00,245.46
2012-10-25 00:00:00,245.289
2012-10-29 00:00:00,245.26
2012-10-30 00:00:00,245.158
2012-10-31 00:00:00,244.802
2012-11-01 00:00:00,244.349
2012-11-02 00:00:00,243.865
2012-11-05 00:00:00,243.275
2012-11-06 00:00:00,242.891
2012-11-07 00:00:00,240.665
2012-11-08 00:00:00,239.983
2012-11-09 00:00:00,239.381
2012-11-12 00:00:00,238.703
2012-11-15 00:00:00,238.31
2012-11-16 00:00:00,238.153
2012-11-19 00:00:00,238.134
2012-11-20 00:00:00,238.344
2012-11-21 00:00:00,238.351
2012-11-22 00:00:00,238.322
2012-11-23 00:00:00,238.81
2012-11-26 00:00:00,239.351
2012-11-27 00:00:00,239.841
2012-11-29 00:00:00,240.402
2012-11-30 00:00:00,241.281
2012-12-03 00:00:00,241.955
2012-12-04 00:00:00,242.383
2012-12-05 00:00:00,242.624
2012-12-06 00:00:00,242.982
2012-12-07 00:00:00,243.453
2012-12-10 00:00:00,243.896
2012-12-11 00:00:00,244.406
2012-12-12 00:00:00,244.84
2012-12-13 00:00:00,245.438
2012-12-14 00:00:00,245.787
2012-12-17 00:00:00,246.219
2012-12-18 00:00:00,246.398
2012-12-19 00:00:00,246.436
2012-12-20 00:00:00,246.6
2012-12-21 00:00:00,246.565
2012-12-24 00:00:00,246.47
2012-12-26 00:00:00,246.554
2012-12-27 00:00:00,246.699
2012-12-28 00:00:00,246.674
2012-12-31 00:00:00,246.806
2013-01-01 00:00:00,247.113
2013-01-02 00:00:00,247.603
2013-01-03 00:00:00,248.352
2013-01-04 00:00:00,249.047
2013-01-07 00:00:00,249.394
2013-01-08 00:00:00,249.557
2013-01-09 00:00:00,249.841
2013-01-10 00:00:00,251.357
2013-01-11 00:00:00,251.005
2013-01-14 00:00:00,250.356
2013-01-15 00:00:00,249.635
2013-01-16 00:00:00,249.224
2013-01-17 00:00:00,248.902
2013-01-18 00:00:00,248.452
2013-01-21 00:00:00,248.023
2013-01-22 00:00:00,247.76
2013-01-23 00:00:00,247.285
2013-01-24 00:00:00,246.635
2013-01-25 00:00:00,246.073
2013-01-28 00:00:00,245.589
2013-01-29 00:00:00,244.906
2013-01-30 00:00:00,244.315
2013-01-31 00:00:00,243.888
2013-02-01 00:00:00,243.412
2013-02-04 00:00:00,242.82
2013-02-05 00:00:00,241.992
2013-02-06 00:00:00,241.174
2013-02-07 00:00:00,240.381
2013-02-08 00:00:00,239.643
2013-02-11 00:00:00,239.124
2013-02-12 00:00:00,238.962
2013-02-13 00:00:00,239.141
2013-02-14 00:00:00,239.593
2013-02-15 00:00:00,240.111
2013-02-18 00:00:00,240.761
2013-02-19 00:00:00,241.412
2013-02-20 00:00:00,242.146
2013-02-21 00:00:00,242.917
2013-02-22 00:00:00,245.95
2013-02-25 00:00:00,246.342
2013-02-26 00:00:00,246.402
2013-02-27 00:00:00,246.291
2013-02-28 00:00:00,246.028
2013-03-01 00:00:00,245.948
2013-03-04 00:00:00,246.311
2013-03-05 00:00:00,246.585
2013-03-06 00:00:00,247.089
2013-03-07 00:00:00,248.192
2013-03-08 00:00:00,249.51
2013-03-11 00:00:00,251.434
2013-03-12 00:00:00,253.026
2013-03-13 00:00:00,254.623
2013-03-14 00:00:00,255.698
2013-03-15 00:00:00,257.027
2013-03-18 00:00:00,258.405
2013-03-19 00:00:00,259.268
2013-03-20 00:00:00,259.992
2013-03-21 00:00:00,260.495
2013-03-22 00:00:00,260.798
2013-03-25 00:00:00,260.692
2013-03-26 00:00:00,260.608
2013-03-28 00:00:00,260.532
2013-04-01 00:00:00,260.771
2013-04-02 00:00:00,261.166
2013-04-03 00:00:00,261.232
2013-04-04 00:00:00,260.734
2013-04-05 00:00:00,260.381
2013-04-08 00:00:00,260.127
2013-04-09 00:00:00,259.964
2013-04-10 00:00:00,260.067
2013-04-11 00:00:00,260.693
2013-04-12 00:00:00,261.298
2013-04-15 00:00:00,261.718
2013-04-16 00:00:00,261.958
2013-04-17 00:00:00,262.721
2013-04-18 00:00:00,263.499
2013-04-22 00:00:00,264.929
2013-04-23 00:00:00,266.613
2013-04-25 00:00:00,268.076
2013-04-26 00:00:00,269.518
2013-04-29 00:00:00,270.74
2013-04-30 00:00:00,271.871
2013-05-02 00:00:00,273.708
2013-05-03 00:00:00,274.971
2013-05-06 00:00:00,276.223
2013-05-07 00:00:00,277.475
2013-05-08 00:00:00,278.402
2013-05-09 00:00:00,279.161
2013-05-10 00:00:00,279.847
2013-05-13 00:00:00,280.165
2013-05-14 00:00:00,280.388
2013-05-15 00:00:00,280.85
2013-05-16 00:00:00,281.596
2013-05-17 00:00:00,281.976
2013-05-20 00:00:00,282.377
2013-05-21 00:00:00,282.555
2013-05-22 00:00:00,282.599
2013-05-23 00:00:00,282.813
2013-05-24 00:00:00,283.308
2013-05-27 00:00:00,287.402
2013-05-28 00:00:00,292.432
2013-05-29 00:00:00,297.327
2013-05-30 00:00:00,302.208
2013-05-31 00:00:00,307.687
2013-06-03 00:00:00,312.524
2013-06-04 00:00:00,315.858
2013-06-05 00:00:00,318.028
2013-06-06 00:00:00,319.946
2013-06-07 00:00:00,322.764
2013-06-10 00:00:00,324.961
2013-06-11 00:00:00,327.24
2013-06-12 00:00:00,328.941
2013-06-13 00:00:00,329.921
2013-06-14 00:00:00,330.968
2013-06-17 00:00:00,331.886
2013-06-18 00:00:00,332.524
2013-06-19 00:00:00,332.696
2013-06-20 00:00:00,332.877
2013-06-21 00:00:00,332.866
2013-06-24 00:00:00,332.422
2013-06-25 00:00:00,331.64
2013-06-26 00:00:00,331.189
2013-06-27 00:00:00,330.894
2013-06-28 00:00:00,331.304
2013-07-01 00:00:00,332.139
2013-07-02 00:00:00,333.079
2013-07-03 00:00:00,333.788
2013-07-04 00:00:00,334.635
2013-07-05 00:00:00,335.29
2013-07-08 00:00:00,335.363
2013-07-09 00:00:00,335.578
2013-07-10 00:00:00,336.099
2013-07-11 00:00:00,336.696
2013-07-12 00:00:00,337.095
2013-07-15 00:00:00,337.384
2013-07-16 00:00:00,337.589
2013-07-17 00:00:00,338.897
2013-07-18 00:00:00,340.525
2013-07-19 00:00:00,342.185
2013-07-22 00:00:00,344.117
2013-07-23 00:00:00,345.838
2013-07-24 00:00:00,347.977
2013-07-25 00:00:00,349.674
2013-07-26 00:00:00,350.61
2013-07-29 00:00:00,351.071
2013-07-30 00:00:00,351.365
2013-07-31 00:00:00,350.854
2013-08-01 00:00:00,350.693
2013-08-02 00:00:00,350.827
2013-08-05 00:00:00,351.783
2013-08-06 00:00:00,352.666
2013-08-07 00:00:00,353.088
2013-08-08 00:00:00,352.909
2013-08-12 00:00:00,354.388
2013-08-13 00:00:00,356.533
2013-08-14 00:00:00,358.192
2013-08-16 00:00:00,359.693
2013-08-19 00:00:00,360.318
2013-08-20 00:00:00,359.71
2013-08-21 00:00:00,358.824
2013-08-22 00:00:00,357.562
2013-08-23 00:00:00,357.589
2013-08-26 00:00:00,357.37
2013-08-27 00:00:00,356.383
2013-08-28 00:00:00,354.67
2013-08-29 00:00:00,353.983
2013-08-30 00:00:00,353.721
2013-09-02 00:00:00,354.074
2013-09-03 00:00:00,355.139
2013-09-04 00:00:00,356.673
2013-09-05 00:00:00,358.518
2013-09-06 00:00:00,360.074
2013-09-10 00:00:00,360.892
2013-09-11 00:00:00,362.477
2013-09-12 00:00:00,363.607
2013-09-13 00:00:00,364.434
2013-09-16 00:00:00,364.942
2013-09-17 00:00:00,364.922
2013-09-18 00:00:00,365.48
2013-09-19 00:00:00,367.232
2013-09-20 00:00:00,368.447
2013-09-23 00:00:00,369.004
2013-09-24 00:00:00,369.836
2013-09-25 00:00:00,370.523
2013-09-26 00:00:00,371.286
2013-09-27 00:00:00,372.658
2013-09-30 00:00:00,375.767
2013-10-01 00:00:00,379.367
2013-10-03 00:00:00,383.101
2013-10-04 00:00:00,386.367
2013-10-07 00:00:00,389.66
2013-10-08 00:00:00,393.765
2013-10-09 00:00:00,397.98
2013-10-10 00:00:00,401.38
2013-10-11 00:00:00,404.192
2013-10-14 00:00:00,406.898
2013-10-15 00:00:00,409.553
2013-10-17 00:00:00,410.548
2013-10-18 00:00:00,412.326
2013-10-21 00:00:00,414.674
2013-10-22 00:00:00,416.901
2013-10-23 00:00:00,420.639
2013-10-24 00:00:00,425.812
2013-10-25 00:00:00,429.981
2013-10-28 00:00:00,433.101
2013-10-29 00:00:00,436.033
2013-10-30 00:00:00,439.405
2013-10-31 00:00:00,442.564
2013-11-01 00:00:00,445.238
2013-11-05 00:00:00,447.628
2013-11-06 00:00:00,450.316
2013-11-07 00:00:00,452.259
2013-11-08 00:00:00,453.488
2013-11-11 00:00:00,454.023
2013-11-12 00:00:00,454.626
2013-11-13 00:00:00,454.513
2013-11-14 00:00:00,453.624
2013-11-18 00:00:00,453.209
2013-11-19 00:00:00,452.57
2013-11-20 00:00:00,452.097
2013-11-21 00:00:00,451.725
2013-11-22 00:00:00,450.618
2013-11-25 00:00:00,449.785
2013-11-26 00:00:00,449.462
2013-11-27 00:00:00,448.669
2013-11-28 00:00:00,447.679
2013-11-29 00:00:00,447.161
2013-12-02 00:00:00,447.318
2013-12-03 00:00:00,448.226
2013-12-04 00:00:00,448.356
2013-12-05 00:00:00,447.967
2013-12-06 00:00:00,446.931
2013-12-09 00:00:00,445.526
2013-12-10 00:00:00,444.604
2013-12-11 00:00:00,444.039
2013-12-12 00:00:00,443.93
2013-12-13 00:00:00,443.74
2013-12-16 00:00:00,443.549
2013-12-17 00:00:00,443.3
2013-12-18 00:00:00,443.093
2013-12-19 00:00:00,442.508
2013-12-20 00:00:00,442.62
2013-12-23 00:00:00,443.096
2013-12-24 00:00:00,443.059
2013-12-26 00:00:00,444.151
2013-12-27 00:00:00,445.41
2013-12-30 00:00:00,447.196
2013-12-31 00:00:00,448.295
2014-01-01 00:00:00,449.665
2014-01-02 00:00:00,450.469
2014-01-03 00:00:00,450.895
2014-01-06 00:00:00,451.179
2014-01-07 00:00:00,451.311
2014-01-08 00:00:00,451.558
2014-01-09 00:00:00,451.513
2014-01-10 00:00:00,451.656
2014-01-13 00:00:00,451.572
2014-01-14 00:00:00,451.688
2014-01-15 00:00:00,451.859
2014-01-16 00:00:00,452.248
2014-01-17 00:00:00,452.366
2014-01-20 00:00:00,451.829
2014-01-21 00:00:00,450.946
2014-01-22 00:00:00,449.552
2014-01-23 00:00:00,448.546
2014-01-24 00:00:00,447.182
2014-01-27 00:00:00,445.214
2014-01-28 00:00:00,443.935
2014-01-29 00:00:00,442.929
2014-01-30 00:00:00,441.938
2014-01-31 00:00:00,441.617
2014-02-03 00:00:00,441.705
2014-02-04 00:00:00,441.116
2014-02-05 00:00:00,440.532
2014-02-06 00:00:00,440.61
2014-02-07 00:00:00,441.431
2014-02-10 00:00:00,442.848
2014-02-11 00:00:00,443.908
2014-02-12 00:00:00,444.767
2014-02-13 00:00:00,445.368
2014-02-14 00:00:00,445.922
2014-02-17 00:00:00,446.706
2014-02-18 00:00:00,447.547
2014-02-19 00:00:00,448.617
2014-02-20 00:00:00,449.096
2014-02-21 00:00:00,449.238
2014-02-24 00:00:00,449.073
2014-02-25 00:00:00,448.928
2014-02-26 00:00:00,448.665
2014-02-28 00:00:00,448.231
2014-03-03 00:00:00,447.2
2014-03-04 00:00:00,446.009
2014-03-05 00:00:00,445.633
2014-03-06 00:00:00,445.294
2014-03-07 00:00:00,444.79
2014-03-10 00:00:00,444.291
2014-03-11 00:00:00,443.442
2014-03-12 00:00:00,442.584
2014-03-13 00:00:00,441.747
2014-03-14 00:00:00,440.718
2014-03-18 00:00:00,439.646
2014-03-19 00:00:00,438.609
2014-03-20 00:00:00,437.31
2014-03-21 00:00:00,436.525
2014-03-24 00:00:00,435.623
2014-03-25 00:00:00,434.398
2014-03-26 00:00:00,432.957
2014-03-27 00:00:00,431.136
2014-03-28 00:00:00,429.42
2014-03-31 00:00:00,428.174
2014-04-01 00:00:00,427.522
2014-04-02 00:00:00,426.827
2014-04-03 00:00:00,426.275
2014-04-04 00:00:00,426.254
2014-04-07 00:00:00,426.516
2014-04-09 00:00:00,426.24
2014-04-10 00:00:00,427.016
2014-04-11 00:00:00,428.066
2014-04-15 00:00:00,429.353
2014-04-16 00:00:00,430.5
2014-04-17 00:00:00,431.41
2014-04-21 00:00:00,432.839
2014-04-22 00:00:00,434.805
2014-04-23 00:00:00,436.915
2014-04-24 00:00:00,438.813
2014-04-25 00:00:00,439.336
2014-04-28 00:00:00,439.945
2014-04-29 00:00:00,439.675
2014-04-30 00:00:00,438.925
2014-05-02 00:00:00,438.107
2014-05-05 00:00:00,437.222
2014-05-06 00:00:00,436.257
2014-05-07 00:00:00,435.551
2014-05-08 00:00:00,434.864
2014-05-09 00:00:00,434.266
2014-05-12 00:00:00,433.277
2014-05-13 00:00:00,433.152
2014-05-14 00:00:00,433.986
2014-05-15 00:00:00,434.598
2014-05-16 00:00:00,434.735
2014-05-19 00:00:00,433.537
2014-05-20 00:00:00,431.932
2014-05-21 00:00:00,430.639
2014-05-22 00:00:00,430.025
2014-05-23 00:00:00,430.117
2014-05-26 00:00:00,430.818
2014-05-27 00:00:00,430.837
2014-05-28 00:00:00,432.067
2014-05-29 00:00:00,432.278
2014-05-30 00:00:00,432.928
2014-06-02 00:00:00,434.586
2014-06-03 00:00:00,435.748
2014-06-04 00:00:00,437.049
2014-06-05 00:00:00,438.219
2014-06-06 00:00:00,439.019
2014-06-09 00:00:00,439.311
2014-06-10 00:00:00,439.492
2014-06-11 00:00:00,442.336
2014-06-12 00:00:00,447.128
2014-06-13 00:00:00,450.038
2014-06-16 00:00:00,452.13
2014-06-17 00:00:00,454.117
2014-06-18 00:00:00,455.756
2014-06-19 00:00:00,456.53
2014-06-20 00:00:00,457.166
2014-06-23 00:00:00,457.924
2014-06-24 00:00:00,458.983
2014-06-25 00:00:00,461.777
2014-06-26 00:00:00,464.899
2014-06-27 00:00:00,467.043
2014-06-30 00:00:00,470.253
2014-07-01 00:00:00,474.551
2014-07-02 00:00:00,478.516
2014-07-03 00:00:00,482.165
2014-07-04 00:00:00,484.999
2014-07-07 00:00:00,487.164
2014-07-08 00:00:00,489.388
2014-07-09 00:00:00,491.029
2014-07-10 00:00:00,491.718
2014-07-11 00:00:00,492.094
2014-07-14 00:00:00,491.835
2014-07-15 00:00:00,492.182
2014-07-16 00:00:00,492.189
2014-07-17 00:00:00,492.038
2014-07-18 00:00:00,492.28
2014-07-21 00:00:00,493.819
2014-07-22 00:00:00,496.275
2014-07-23 00:00:00,498.196
2014-07-24 00:00:00,501.658
2014-07-25 00:00:00,504.86
2014-07-28 00:00:00,508.046
2014-07-30 00:00:00,511.998
2014-07-31 00:00:00,517.557
2014-08-01 00:00:00,522.876
2014-08-04 00:00:00,527.216
2014-08-05 00:00:00,530.119
2014-08-06 00:00:00,534.697
2014-08-07 00:00:00,539.133
2014-08-08 00:00:00,542.08
2014-08-11 00:00:00,545.299
2014-08-12 00:00:00,548.789
2014-08-13 00:00:00,550.739
2014-08-14 00:00:00,552.44
2014-08-18 00:00:00,558.946
2014-08-19 00:00:00,567.185
2014-08-20 00:00:00,574.18
2014-08-21 00:00:00,579.406
2014-08-22 00:00:00,584.416
2014-08-25 00:00:00,587.708
2014-08-26 00:00:00,591.162
2014-08-27 00:00:00,595.296
2014-08-28 00:00:00,598.451
2014-09-01 00:00:00,601.804
2014-09-02 00:00:00,604.436
2014-09-03 00:00:00,607.737
2014-09-04 00:00:00,609.862
2014-09-05 00:00:00,611.826
2014-09-08 00:00:00,614.291
2014-09-09 00:00:00,617.137
2014-09-10 00:00:00,620.453
2014-09-11 00:00:00,625.568
2014-09-12 00:00:00,631.223
2014-09-15 00:00:00,639.451
2014-09-16 00:00:00,648.506
2014-09-17 00:00:00,655.563
2014-09-18 00:00:00,662.08
2014-09-19 00:00:00,665.497
2014-09-22 00:00:00,667.617
2014-09-23 00:00:00,669.546
2014-09-24 00:00:00,672.266
2014-09-25 00:00:00,675.072
2014-09-26 00:00:00,677.562
2014-09-29 00:00:00,680.351
2014-09-30 00:00:00,682.25
2014-10-01 00:00:00,683.867
2014-10-07 00:00:00,685.374
2014-10-08 00:00:00,685.862
2014-10-09 00:00:00,685.649
2014-10-10 00:00:00,683.545
2014-10-13 00:00:00,682.118
2014-10-14 00:00:00,681.323
2014-10-15 00:00:00,680.608
2014-10-16 00:00:00,678.712
2014-10-17 00:00:00,677.729
2014-10-20 00:00:00,677.943
2014-10-21 00:00:00,679.424
2014-10-22 00:00:00,680.959
2014-10-27 00:00:00,685.459
2014-10-28 00:00:00,689.818
2014-10-29 00:00:00,694.031
2014-10-30 00:00:00,699.324
2014-10-31 00:00:00,705.566
2014-11-03 00:00:00,711.563
2014-11-05 00:00:00,716.96
2014-11-07 00:00:00,722.454
2014-11-10 00:00:00,726.254
2014-11-11 00:00:00,730.004
2014-11-12 00:00:00,736.084
2014-11-13 00:00:00,742.911
2014-11-14 00:00:00,750.32
2014-11-17 00:00:00,758.949
2014-11-18 00:00:00,766.412
2014-11-19 00:00:00,774.871
2014-11-20 00:00:00,781.937
2014-11-21 00:00:00,787.506
2014-11-24 00:00:00,792.312
2014-11-25 00:00:00,794.106
2014-11-26 00:00:00,795.605
2014-11-27 00:00:00,799.5
2014-11-28 00:00:00,802.825
2014-12-01 00:00:00,805.502
2014-12-02 00:00:00,810.502
2014-12-03 00:00:00,818.989
2014-12-04 00:00:00,827.939
2014-12-05 00:00:00,836.244
2014-12-08 00:00:00,843.078
2014-12-09 00:00:00,847.778
2014-12-10 00:00:00,852.627
2014-12-11 00:00:00,856.82
2014-12-12 00:00:00,860.705
2014-12-15 00:00:00,864.335
2014-12-16 00:00:00,866.079
2014-12-17 00:00:00,864.491
2014-12-18 00:00:00,865.042
2014-12-19 00:00:00,865.567
2014-12-22 00:00:00,867.509
2014-12-23 00:00:00,870.205
2014-12-24 00:00:00,871.63
2014-12-26 00:00:00,871.992
2014-12-29 00:00:00,872.768
2014-12-30 00:00:00,874.46
2014-12-31 00:00:00,878.139
2015-01-01 00:00:00,882.5
2015-01-02 00:00:00,887.255
2015-01-05 00:00:00,893.556
2015-01-06 00:00:00,898.219
2015-01-07 00:00:00,906.197
2015-01-08 00:00:00,915.101
2015-01-09 00:00:00,921.344
2015-01-12 00:00:00,926.665
2015-01-13 00:00:00,932.15
2015-01-14 00:00:00,936.621
2015-01-15 00:00:00,940.238
2015-01-16 00:00:00,941.638
2015-01-19 00:00:00,943.097
2015-01-20 00:00:00,945.158
2015-01-21 00:00:00,946.394
2015-01-22 00:00:00,947.318
2015-01-23 00:00:00,947.478
2015-01-27 00:00:00,949.155
2015-01-28 00:00:00,949.97
2015-01-29 00:00:00,950.473
2015-01-30 00:00:00,950.54
2015-02-02 00:00:00,950.685
2015-02-03 00:00:00,952.009
2015-02-04 00:00:00,952.952
2015-02-05 00:00:00,951.601
2015-02-06 00:00:00,950.07
2015-02-09 00:00:00,949.788
2015-02-10 00:00:00,950.834
2015-02-11 00:00:00,951.925
2015-02-12 00:00:00,954.433
2015-02-13 00:00:00,958.082
2015-02-16 00:00:00,963.589
2015-02-18 00:00:00,969.607
2015-02-19 00:00:00,976.518
2015-02-20 00:00:00,982.928
2015-02-23 00:00:00,988.16
2015-02-24 00:00:00,992.676
2015-02-25 00:00:00,996.464
2015-02-26 00:00:00,1000.075
2015-02-27 00:00:00,1004.39
2015-03-02 00:00:00,1009.438
2015-03-03 00:00:00,1016.344
2015-03-04 00:00:00,1022.583
2015-03-05 00:00:00,1027.842
2015-03-09 00:00:00,1034.58
2015-03-10 00:00:00,1039.387
2015-03-11 00:00:00,1043.869
2015-03-12 00:00:00,1048.758
2015-03-13 00:00:00,1052.999
2015-03-16 00:00:00,1054.949
2015-03-17 00:00:00,1058.678
2015-03-18 00:00:00,1063.732
